id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_sha256,source_record_index,source_csv_line
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-21 22:00:00,104.29,71.61,128.94,401.0,417.0,333.0,54.0,30.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40593,40594
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-21 23:00:00,104.28,71.66,127.94,399.0,415.0,334.0,52.0,30.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40594,40595
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-21 23:59:00,104.28,71.59,127.94,415.0,415.0,333.0,52.0,30.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40595,40596
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 01:00:00,104.26,71.59,125.94,377.0,409.0,333.0,46.0,30.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40596,40597
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 02:00:00,104.25,71.56,124.95,390.0,406.0,333.0,44.0,30.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40597,40598
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 03:00:00,104.24,71.56,123.95,388.0,404.0,333.0,41.0,30.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40598,40599
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 04:00:00,104.23,71.56,122.95,385.0,401.0,333.0,38.0,30.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40599,40600
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 05:00:00,104.21,71.53,120.96,364.0,396.0,333.0,33.0,30.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40600,40601
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 06:00:00,104.19,71.53,118.96,359.0,391.0,334.0,28.0,30.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40601,40602
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 07:00:00,104.19,71.51,118.96,391.0,391.0,333.0,28.0,30.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40602,40603
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 08:00:00,104.18,71.53,117.96,373.0,389.0,334.0,26.0,30.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40603,40604
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 09:00:00,104.15,71.53,114.97,335.0,384.0,334.0,20.0,30.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40604,40605
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 10:00:00,104.13,71.5,112.97,347.0,379.0,334.0,16.0,30.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40605,40606
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 11:00:00,104.13,71.48,112.97,380.0,380.0,334.0,46.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40606,40607
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 12:00:00,104.12,71.5,111.97,361.0,378.0,334.0,14.0,30.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40607,40608
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 13:00:00,104.1,71.5,109.98,341.0,374.0,334.0,10.0,30.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40608,40609
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 14:00:00,104.09,71.51,108.98,357.0,373.0,334.0,9.0,30.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40609,40610
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 15:00:00,104.07,71.48,106.99,339.0,371.0,334.0,7.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40610,40611
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 16:00:00,104.06,71.48,105.99,354.0,370.0,334.0,6.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40611,40612
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 17:00:00,104.06,71.5,105.99,370.0,370.0,335.0,6.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40612,40613
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 18:00:00,104.04,71.47,103.99,336.0,368.0,334.0,4.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40613,40614
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 19:00:00,104.04,71.46,103.99,368.0,368.0,334.0,4.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40614,40615
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 20:00:00,104.02,71.43,102.0,333.0,366.0,334.0,2.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40615,40616
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 21:00:00,104.0,71.47,100.0,332.0,364.0,335.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40616,40617
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 22:00:00,103.98,71.43,98.0,332.0,364.0,335.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40617,40618
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 23:00:00,103.98,71.43,98.0,364.0,364.0,335.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40618,40619
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-22 23:59:00,103.98,71.45,98.0,364.0,364.0,335.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40619,40620
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 01:00:00,103.94,71.45,94.0,300.0,365.0,335.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40620,40621
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 02:00:00,103.93,71.43,93.0,348.0,364.0,335.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40621,40622
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 03:00:00,103.93,71.43,93.0,364.0,364.0,335.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40622,40623
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 04:00:00,103.93,71.42,93.0,364.0,364.0,335.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40623,40624
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 05:00:00,103.91,71.41,91.0,332.0,364.0,335.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40624,40625
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 06:00:00,103.89,71.38,89.0,332.0,364.0,335.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40625,40626
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 07:00:00,103.87,71.43,87.0,333.0,365.0,336.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40626,40627
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 08:00:00,103.83,71.43,83.0,301.0,365.0,336.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40627,40628
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 09:00:00,103.8,71.43,80.0,317.0,365.0,336.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40628,40629
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 10:00:00,103.77,71.43,77.0,317.0,365.0,336.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40629,40630
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 11:00:00,103.75,71.46,75.0,334.0,366.0,337.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40630,40631
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 12:00:00,103.72,71.47,72.0,318.0,366.0,337.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40631,40632
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 13:00:00,103.68,71.46,68.0,301.0,366.0,337.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40632,40633
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 14:00:00,103.64,71.47,64.0,302.0,366.0,337.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40633,40634
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 15:00:00,103.6,71.46,60.0,302.0,366.0,338.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40634,40635
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 16:00:00,103.56,71.45,56.0,302.0,366.0,338.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40635,40636
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 17:00:00,103.54,71.47,54.0,334.0,366.0,338.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40636,40637
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 18:00:00,103.49,71.46,49.0,286.0,367.0,338.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40637,40638
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 19:00:00,103.44,71.46,44.0,287.0,367.0,339.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40638,40639
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 20:00:00,103.41,71.46,41.0,319.0,367.0,339.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40639,40640
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 21:00:00,103.35,71.47,35.0,271.0,367.0,339.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40640,40641
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 22:00:00,103.3,71.43,30.0,287.0,367.0,339.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40641,40642
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 23:00:00,103.26,71.47,26.0,303.0,368.0,340.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40642,40643
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-23 23:59:00,103.22,71.47,22.0,301.0,365.0,337.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40643,40644
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 01:00:00,103.29,70.77,29.0,364.0,252.0,224.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40644,40645
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 02:00:00,103.38,70.45,38.0,319.0,174.0,146.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40645,40646
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 03:00:00,103.47,70.37,47.0,306.0,161.0,133.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40646,40647
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 04:00:00,103.57,70.32,57.0,322.0,161.0,132.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40647,40648
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 05:00:00,103.65,70.31,65.0,289.0,160.0,132.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40648,40649
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 06:00:00,103.73,70.32,73.0,291.0,162.0,133.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40649,40650
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 07:00:00,103.76,70.81,76.0,297.0,248.0,220.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40650,40651
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 08:00:00,103.77,70.89,77.0,281.0,265.0,236.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40651,40652
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 09:00:00,103.79,70.91,79.0,297.0,265.0,236.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40652,40653
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 10:00:00,103.73,70.93,73.0,169.0,265.0,236.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40653,40654
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 11:00:00,103.64,70.92,64.0,121.0,266.0,237.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40654,40655
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 12:00:00,103.57,70.94,57.0,153.0,266.0,238.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40655,40656
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 13:00:00,103.53,70.94,53.0,202.0,266.0,238.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40656,40657
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 14:00:00,103.52,70.93,52.0,250.0,266.0,238.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40657,40658
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 15:00:00,103.53,70.93,53.0,283.0,266.0,238.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40658,40659
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 16:00:00,103.51,71.4,51.0,328.0,360.0,332.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40659,40660
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 17:00:00,103.55,71.45,55.0,430.0,366.0,338.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40660,40661
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 18:00:00,103.6,71.43,60.0,447.0,366.0,338.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40661,40662
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 19:00:00,103.6,71.45,60.0,367.0,367.0,338.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40662,40663
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 20:00:00,103.58,71.46,58.0,335.0,367.0,338.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40663,40664
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 21:00:00,103.55,71.45,55.0,318.0,367.0,338.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40664,40665
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 22:00:00,103.49,71.47,49.0,271.0,367.0,339.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40665,40666
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 23:00:00,103.43,71.46,43.0,271.0,367.0,339.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40666,40667
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-24 23:59:00,103.39,71.43,39.0,297.0,361.0,333.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40667,40668
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-25 01:00:00,103.46,70.75,46.0,349.0,236.0,208.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40668,40669
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-25 02:00:00,103.53,70.6,53.0,311.0,198.0,169.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40669,40670
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-25 03:00:00,103.59,70.54,59.0,294.0,197.0,169.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40670,40671
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-25 04:00:00,103.64,70.54,64.0,278.0,197.0,168.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40671,40672
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2022-05-25 05:00:00,103.69,70.54,69.0,278.0,197.0,168.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,40672,40673
