id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_sha256,source_record_index,source_csv_line
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 01:00:00,103.54,69.01,54.0,125.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39408,39409
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 02:00:00,103.58,69.01,58.0,93.0,29.0,0.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39409,39410
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 03:00:00,103.58,69.01,58.0,29.0,29.0,0.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39410,39411
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 04:00:00,103.57,69.01,57.0,12.0,29.0,0.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39411,39412
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 05:00:00,103.56,69.01,56.0,12.0,29.0,0.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39412,39413
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 06:00:00,103.56,69.02,56.0,29.0,29.0,0.0,0.0,29.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39413,39414
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 07:00:00,103.55,69.03,55.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39414,39415
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 08:00:00,103.54,69.03,54.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39415,39416
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 09:00:00,103.54,69.03,54.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39416,39417
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 10:00:00,103.53,69.03,53.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39417,39418
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 11:00:00,103.53,69.04,53.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39418,39419
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 12:00:00,103.52,69.04,52.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39419,39420
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 13:00:00,103.51,69.04,51.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39420,39421
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 14:00:00,103.51,69.04,51.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39421,39422
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 15:00:00,103.5,69.03,50.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39422,39423
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 16:00:00,103.5,69.03,50.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39423,39424
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 17:00:00,103.49,69.03,49.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39424,39425
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 18:00:00,103.48,69.03,48.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39425,39426
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 19:00:00,103.44,69.51,44.0,20.0,85.0,56.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39426,39427
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 20:00:00,103.44,69.63,44.0,93.0,93.0,65.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39427,39428
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 21:00:00,103.45,69.68,45.0,109.0,93.0,65.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39428,39429
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 22:00:00,103.45,69.68,45.0,93.0,93.0,65.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39429,39430
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 23:00:00,103.45,69.73,45.0,93.0,93.0,65.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39430,39431
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-25 23:59:00,103.47,69.73,47.0,125.0,93.0,65.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39431,39432
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 01:00:00,103.52,69.42,52.0,146.0,66.0,37.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39432,39433
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 02:00:00,103.53,69.24,53.0,45.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39433,39434
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 03:00:00,103.52,69.14,52.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39434,39435
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 04:00:00,103.51,69.08,51.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39435,39436
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 05:00:00,103.5,69.07,50.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39436,39437
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 06:00:00,103.5,69.05,50.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39437,39438
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 07:00:00,103.5,69.04,50.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39438,39439
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 08:00:00,103.49,69.04,49.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39439,39440
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 09:00:00,103.48,69.04,48.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39440,39441
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 10:00:00,103.48,69.04,48.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39441,39442
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 11:00:00,103.47,69.04,47.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39442,39443
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 12:00:00,103.47,69.04,47.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39443,39444
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 13:00:00,103.46,69.07,46.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39444,39445
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 14:00:00,103.45,69.07,45.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39445,39446
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 15:00:00,103.45,69.07,45.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39446,39447
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 16:00:00,103.44,69.04,44.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39447,39448
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 17:00:00,103.43,69.04,43.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39448,39449
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 18:00:00,103.43,69.04,43.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39449,39450
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 19:00:00,103.37,69.64,37.0,10.0,107.0,79.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39450,39451
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 20:00:00,103.37,69.85,37.0,129.0,129.0,100.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39451,39452
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 21:00:00,103.38,69.91,38.0,145.0,129.0,101.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39452,39453
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 22:00:00,103.38,69.94,38.0,129.0,129.0,101.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39453,39454
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 23:00:00,103.39,69.96,39.0,145.0,129.0,101.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39454,39455
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-26 23:59:00,103.39,69.96,39.0,129.0,129.0,101.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39455,39456
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 01:00:00,103.46,69.52,46.0,163.0,50.0,21.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39456,39457
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 02:00:00,103.46,69.25,46.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39457,39458
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 03:00:00,103.46,69.14,46.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39458,39459
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 04:00:00,103.46,69.08,46.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39459,39460
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 05:00:00,103.45,69.08,45.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39460,39461
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 06:00:00,103.45,69.07,45.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39461,39462
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 07:00:00,103.44,69.04,44.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39462,39463
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 08:00:00,103.43,69.03,43.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39463,39464
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 09:00:00,103.43,69.04,43.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39464,39465
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 10:00:00,103.42,69.04,42.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39465,39466
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 11:00:00,103.41,69.04,41.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39466,39467
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 12:00:00,103.41,69.05,41.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39467,39468
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 13:00:00,103.4,69.05,40.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39468,39469
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 14:00:00,103.39,69.07,39.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39469,39470
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 15:00:00,103.39,69.07,39.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39470,39471
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 16:00:00,103.38,69.04,38.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39471,39472
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 17:00:00,103.37,69.04,37.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39472,39473
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 18:00:00,103.37,69.04,37.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39473,39474
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 19:00:00,103.36,69.03,36.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39474,39475
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 20:00:00,103.35,69.03,35.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39475,39476
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 21:00:00,103.34,69.02,34.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39476,39477
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 22:00:00,103.34,69.02,34.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39477,39478
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 23:00:00,103.33,69.02,33.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39478,39479
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-27 23:59:00,103.32,69.02,32.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39479,39480
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-28 01:00:00,103.32,69.02,32.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39480,39481
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-28 02:00:00,103.32,69.02,32.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39481,39482
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-28 03:00:00,103.31,69.02,31.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39482,39483
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-28 04:00:00,103.3,69.02,30.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39483,39484
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-28 05:00:00,103.29,69.02,29.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39484,39485
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-28 06:00:00,103.29,69.02,29.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39485,39486
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-28 07:00:00,103.28,69.02,28.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39486,39487
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-28 08:00:00,103.27,69.03,27.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39487,39488
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-28 09:00:00,103.26,69.03,26.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39488,39489
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-28 10:00:00,103.26,69.03,26.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39489,39490
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2021-04-28 11:00:00,103.25,69.03,25.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39490,39491
