id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_record_index
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-19 18:00:00,103.35,70.08,35.0,120.0,152.0,124.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39317
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-19 19:00:00,103.32,70.11,32.0,104.0,153.0,125.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39318
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-19 20:00:00,103.29,70.11,29.0,105.0,153.0,125.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39319
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-19 21:00:00,103.26,70.17,26.0,113.0,162.0,134.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39320
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-19 22:00:00,103.23,70.17,23.0,114.0,163.0,135.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39321
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-19 23:00:00,103.2,70.2,20.0,114.0,163.0,135.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39322
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-19 23:59:00,103.17,70.16,17.0,110.0,158.0,130.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39323
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 01:00:00,103.19,69.64,19.0,89.0,57.0,29.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39324
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 02:00:00,103.25,69.31,25.0,125.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39325
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 03:00:00,103.26,69.19,26.0,44.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39326
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 04:00:00,103.26,69.13,26.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39327
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 05:00:00,103.26,69.08,26.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39328
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 06:00:00,103.26,69.08,26.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39329
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 07:00:00,103.25,69.05,25.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39330
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 08:00:00,103.25,69.07,25.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39331
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 09:00:00,103.24,69.07,24.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39332
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 10:00:00,103.24,69.07,24.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39333
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 11:00:00,103.24,69.07,24.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39334
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 12:00:00,103.24,69.07,24.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39335
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 13:00:00,103.23,69.08,23.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39336
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 14:00:00,103.23,69.08,23.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39337
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 15:00:00,103.23,69.08,23.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39338
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 16:00:00,103.23,69.07,23.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39339
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 17:00:00,103.22,69.07,22.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39340
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 18:00:00,103.22,69.07,22.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39341
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 19:00:00,103.26,69.07,26.0,92.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39342
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 20:00:00,103.31,69.07,31.0,109.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39343
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 21:00:00,103.34,69.07,34.0,76.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39344
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 22:00:00,103.39,69.07,39.0,109.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39345
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 23:00:00,103.42,69.05,42.0,77.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39346
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-20 23:59:00,103.46,69.07,46.0,93.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39347
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 01:00:00,103.5,69.07,50.0,93.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39348
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 02:00:00,103.51,69.07,51.0,45.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39349
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 03:00:00,103.5,69.07,50.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39350
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 04:00:00,103.5,69.08,50.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39351
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 05:00:00,103.5,69.08,50.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39352
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 06:00:00,103.5,69.07,50.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39353
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 07:00:00,103.49,69.07,49.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39354
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 08:00:00,103.49,69.08,49.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39355
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 09:00:00,103.48,69.08,48.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39356
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 10:00:00,103.48,69.08,48.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39357
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 11:00:00,103.48,69.08,48.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39358
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 12:00:00,103.47,69.08,47.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39359
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 13:00:00,103.46,69.08,46.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39360
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 14:00:00,103.46,69.08,46.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39361
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 15:00:00,103.46,69.08,46.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39362
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 16:00:00,103.5,69.08,50.0,93.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39363
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 17:00:00,103.54,69.08,54.0,93.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39364
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 18:00:00,103.57,69.08,57.0,77.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39365
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 19:00:00,103.62,69.07,62.0,109.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39366
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 20:00:00,103.66,69.05,66.0,93.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39367
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 21:00:00,103.69,69.05,69.0,77.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39368
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 22:00:00,103.73,69.05,73.0,93.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39369
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 23:00:00,103.78,69.08,78.0,109.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39370
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-21 23:59:00,103.78,69.68,78.0,29.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39371
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 01:00:00,103.78,69.08,78.0,29.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39372
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 02:00:00,103.78,69.08,78.0,29.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39373
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 03:00:00,103.77,69.08,77.0,13.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39374
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 04:00:00,103.77,69.09,77.0,29.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39375
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 05:00:00,103.77,69.07,77.0,29.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39376
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 06:00:00,103.76,69.08,76.0,13.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39377
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 07:00:00,103.76,69.08,76.0,29.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39378
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 08:00:00,103.75,69.08,75.0,13.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39379
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 09:00:00,103.75,69.08,75.0,29.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39380
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 10:00:00,103.74,69.08,74.0,13.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39381
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 11:00:00,103.74,69.08,74.0,29.0,29.0,0.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39382
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 12:00:00,103.68,69.68,68.0,9.0,105.0,77.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39383
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 13:00:00,103.66,69.99,66.0,111.0,143.0,115.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39384
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 14:00:00,103.64,70.08,64.0,111.0,144.0,115.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39385
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 15:00:00,103.62,70.1,62.0,112.0,144.0,115.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39386
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 16:00:00,103.58,70.2,58.0,93.0,157.0,129.0,0.0,29.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39387
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 17:00:00,103.54,70.21,54.0,98.0,162.0,134.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39388
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 18:00:00,103.51,70.24,51.0,114.0,163.0,134.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39389
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 19:00:00,103.47,70.24,47.0,98.0,163.0,134.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39390
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 20:00:00,103.41,70.42,41.0,97.0,194.0,166.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39391
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 21:00:00,103.37,70.44,37.0,133.0,197.0,169.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39392
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 22:00:00,103.32,70.44,32.0,117.0,198.0,169.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39393
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 23:00:00,103.28,70.45,28.0,133.0,198.0,170.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39394
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-22 23:59:00,103.25,70.45,25.0,150.0,198.0,170.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39395
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 01:00:00,103.3,69.67,30.0,143.0,63.0,35.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39396
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 02:00:00,103.34,69.36,34.0,93.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39397
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 03:00:00,103.33,69.21,33.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39398
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 04:00:00,103.33,69.13,33.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39399
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 05:00:00,103.32,69.08,32.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39400
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 06:00:00,103.32,69.08,32.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39401
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 07:00:00,103.32,69.07,32.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39402
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 08:00:00,103.31,69.07,31.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39403
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 09:00:00,103.31,69.07,31.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39404
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 10:00:00,103.31,69.05,31.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39405
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 11:00:00,103.3,69.07,30.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39406
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 12:00:00,103.29,69.07,29.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39407
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 13:00:00,103.28,69.08,28.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39408
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 14:00:00,103.28,69.08,28.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39409
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 15:00:00,103.28,69.07,28.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39410
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 16:00:00,103.26,69.42,26.0,20.0,52.0,24.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39411
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 17:00:00,103.25,69.58,25.0,79.0,95.0,68.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39412
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 18:00:00,103.24,69.68,24.0,80.0,96.0,68.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39413
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 19:00:00,103.24,69.73,24.0,96.0,96.0,68.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39414
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 20:00:00,103.24,69.73,24.0,96.0,96.0,68.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39415
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 21:00:00,103.24,69.74,24.0,96.0,96.0,68.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39416
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 22:00:00,103.23,69.74,23.0,80.0,96.0,68.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39417
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 23:00:00,103.23,69.74,23.0,96.0,96.0,68.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39418
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-23 23:59:00,103.23,69.74,23.0,96.0,96.0,68.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39419
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-24 01:00:00,103.26,69.41,26.0,85.0,37.0,9.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39420
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-24 02:00:00,103.26,69.24,26.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39421
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-24 03:00:00,103.25,69.14,25.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39422
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-24 04:00:00,103.25,69.08,25.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39423
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-24 05:00:00,103.25,69.08,25.0,28.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39424
S,Sul,Fio dagua,JACUI,JIUHQJ,14 DE JULHO,99,2020-06-24 06:00:00,103.24,69.05,24.0,12.0,28.0,0.0,0.0,28.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39425
