id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-07 09:00:00;147.0;105.5;0.0;20.0;20.0;0.0;20.0;0.0;0.0;19.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-07 10:00:00;147.0;105.3;0.0;20.0;20.0;0.0;20.0;0.0;0.0;19.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-07 11:00:00;147.09;105.2;8.52;57.0;20.0;0.0;20.0;0.0;0.0;19.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-07 12:00:00;147.19;105.2;18.11;61.0;20.0;0.0;20.0;0.0;0.0;19.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-07 13:00:00;147.32;105.25;30.74;74.0;20.0;0.0;20.0;0.0;0.0;19.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-07 14:00:00;147.45;105.2;43.57;74.0;20.0;0.0;20.0;0.0;0.0;19.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-07 15:00:00;147.53;105.6;51.56;97.0;63.0;43.0;20.0;0.0;0.0;19.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-07 16:00:00;147.51;106.54;49.55;191.0;199.0;179.0;20.0;0.0;0.0;19.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-07 17:00:00;147.47;107.2;45.56;279.0;296.0;276.0;20.0;0.0;0.0;19.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-07 18:00:00;147.55;107.33;53.57;360.0;327.0;307.0;20.0;0.0;0.0;19.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-07 19:00:00;148.04;107.48;104.23;529.0;325.0;302.0;22.0;0.0;0.0;22.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-07 20:00:00;148.52;107.51;156.41;619.0;419.0;298.0;121.0;0.0;0.0;72.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-07 21:00:00;148.86;107.53;194.76;693.0;552.0;297.0;255.0;0.0;0.0;71.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-07 22:00:00;149.05;107.7;216.63;720.0;641.0;296.0;345.0;0.0;0.0;72.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-07 23:00:00;149.44;108.1;262.37;1027.0;865.0;296.0;569.0;0.0;0.0;72.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-07 23:59:00;149.59;108.39;280.21;1419.0;1356.0;297.0;1059.0;0.0;0.0;72.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 01:00:00;149.61;109.23;282.6;1383.0;1375.0;301.0;1073.0;0.0;0.0;75.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 02:00:00;149.69;109.55;292.18;1467.0;1433.0;302.0;1131.0;0.0;0.0;76.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 03:00:00;149.79;109.7;304.19;1550.0;1509.0;302.0;1206.0;0.0;0.0;77.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 04:00:00;149.88;109.85;315.03;1615.0;1577.0;302.0;1275.0;0.0;0.0;78.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 05:00:00;149.93;110.0;321.08;1637.0;1616.0;302.0;1314.0;0.0;0.0;78.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 06:00:00;149.98;110.09;327.12;1675.0;1654.0;300.0;1354.0;0.0;0.0;80.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 07:00:00;150.0;110.19;329.54;1680.0;1671.0;301.0;1370.0;0.0;0.0;80.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 08:00:00;150.02;110.26;331.96;1697.0;1689.0;302.0;1387.0;0.0;0.0;80.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 09:00:00;150.04;109.64;334.39;1570.0;1561.0;25.0;1536.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 10:00:00;149.96;109.78;324.7;1568.0;1601.0;0.0;1601.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 11:00:00;149.99;109.96;328.33;1638.0;1626.0;0.0;1626.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 12:00:00;149.91;109.99;318.66;1655.0;1688.0;0.0;1688.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 13:00:00;149.99;110.15;328.33;1786.0;1753.0;0.0;1753.0;0.0;0.0;381.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 14:00:00;150.04;110.19;334.39;2061.0;2040.0;0.0;2040.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 15:00:00;150.24;110.54;358.67;2296.0;2213.0;0.0;2213.0;0.0;0.0;382.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 16:00:00;150.34;111.15;370.85;2472.0;2430.0;127.0;2303.0;0.0;0.0;260.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 17:00:00;150.34;111.6;370.85;2525.0;2525.0;222.0;2303.0;0.0;0.0;169.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 18:00:00;150.24;111.8;358.67;2482.0;2524.0;311.0;2213.0;0.0;0.0;83.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 19:00:00;150.15;111.73;347.74;2407.0;2445.0;311.0;2134.0;0.0;0.0;84.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 20:00:00;150.02;111.55;331.96;2279.0;2333.0;310.0;2023.0;0.0;0.0;84.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 21:00:00;149.89;111.44;316.24;2170.0;2224.0;308.0;1916.0;0.0;0.0;86.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 22:00:00;150.13;111.24;345.31;2143.0;2043.0;301.0;1743.0;0.0;0.0;89.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 23:00:00;150.1;111.0;341.66;2004.0;2017.0;300.0;1717.0;0.0;0.0;88.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-08 23:59:00;150.01;110.93;330.75;1909.0;1946.0;304.0;1642.0;0.0;0.0;84.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 01:00:00;149.91;110.84;318.66;1823.0;1865.0;303.0;1561.0;0.0;0.0;85.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 02:00:00;149.81;110.7;306.6;1745.0;1787.0;303.0;1483.0;0.0;0.0;84.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 03:00:00;149.94;110.59;322.28;1678.0;1624.0;302.0;1322.0;0.0;0.0;84.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 04:00:00;149.95;110.39;323.49;1637.0;1633.0;300.0;1330.0;3.0;0.0;84.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 05:00:00;149.9;110.28;317.45;1569.0;1590.0;299.0;1291.0;0.0;0.0;84.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 06:00:00;149.84;110.24;310.21;1518.0;1543.0;299.0;1244.0;0.0;0.0;85.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 07:00:00;149.89;109.56;316.24;1406.0;1386.0;103.0;1283.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 08:00:00;149.87;109.53;313.83;1259.0;1268.0;0.0;1268.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 09:00:00;149.87;109.64;313.83;1268.0;1268.0;0.0;1268.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 10:00:00;149.88;109.6;315.03;1279.0;1275.0;0.0;1275.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 11:00:00;149.86;109.53;312.62;1251.0;1260.0;0.0;1260.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 12:00:00;149.83;109.59;309.0;1224.0;1237.0;0.0;1237.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 13:00:00;149.79;109.58;304.19;1190.0;1206.0;0.0;1206.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 14:00:00;149.74;109.53;298.18;1148.0;1168.0;0.0;1168.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 15:00:00;149.7;109.44;293.37;1122.0;1139.0;0.0;1139.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 16:00:00;149.65;109.45;287.39;1086.0;1107.0;5.0;1102.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 17:00:00;149.69;110.0;292.18;1181.0;1164.0;305.0;859.0;0.0;0.0;77.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 18:00:00;149.78;109.7;302.98;1148.0;1110.0;304.0;806.0;0.0;0.0;75.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 19:00:00;149.74;109.45;298.18;1061.0;1078.0;302.0;776.0;0.0;0.0;75.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 20:00:00;149.65;109.45;287.39;976.0;1013.0;303.0;711.0;0.0;0.0;75.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 21:00:00;149.57;109.4;277.83;925.0;958.0;303.0;655.0;0.0;0.0;75.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 22:00:00;149.5;109.4;269.49;883.0;912.0;304.0;608.0;0.0;0.0;75.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 23:00:00;149.46;109.25;264.74;868.0;885.0;303.0;582.0;0.0;0.0;75.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-09 23:59:00;149.4;109.14;257.62;821.0;846.0;303.0;543.0;0.0;0.0;75.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 01:00:00;149.36;109.1;252.9;805.0;822.0;303.0;519.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 02:00:00;149.32;108.95;248.18;780.0;797.0;303.0;494.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 03:00:00;149.28;108.94;243.48;757.0;774.0;303.0;471.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 04:00:00;149.24;108.83;238.78;734.0;750.0;303.0;448.0;0.0;0.0;73.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 05:00:00;149.28;108.18;243.48;662.0;645.0;174.0;471.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 06:00:00;149.36;108.04;252.9;552.0;519.0;0.0;519.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 07:00:00;149.38;108.11;255.26;539.0;531.0;0.0;531.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 08:00:00;149.4;108.21;257.62;552.0;543.0;0.0;543.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 09:00:00;149.44;108.24;262.37;585.0;569.0;0.0;569.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 10:00:00;149.47;108.29;265.93;601.0;588.0;0.0;588.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 11:00:00;149.48;108.31;267.11;599.0;595.0;0.0;595.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 12:00:00;149.48;108.34;267.11;595.0;595.0;0.0;595.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 13:00:00;149.47;108.36;265.93;584.0;588.0;0.0;588.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 14:00:00;149.45;108.36;263.55;567.0;575.0;0.0;575.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 15:00:00;149.52;108.39;271.87;650.0;621.0;0.0;621.0;0.0;0.0;370.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 16:00:00;149.54;108.43;274.25;643.0;635.0;0.0;635.0;0.0;0.0;370.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 17:00:00;149.53;108.45;273.05;624.0;628.0;0.0;628.0;0.0;0.0;370.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 18:00:00;149.24;109.18;238.78;546.0;667.0;220.0;448.0;0.0;0.0;159.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 19:00:00;149.1;109.09;222.43;617.0;675.0;304.0;371.0;0.0;0.0;75.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 20:00:00;149.01;108.81;211.99;591.0;629.0;304.0;325.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 21:00:00;148.94;108.63;203.93;565.0;594.0;302.0;291.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 22:00:00;148.88;108.48;197.04;541.0;566.0;302.0;264.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 23:00:00;148.84;108.38;192.47;531.0;547.0;301.0;246.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-10 23:59:00;148.8;108.34;187.92;513.0;530.0;301.0;229.0;0.0;0.0;75.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 01:00:00;148.76;108.23;183.37;496.0;512.0;301.0;212.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 02:00:00;148.73;108.24;179.97;487.0;500.0;301.0;199.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 03:00:00;148.7;108.18;176.58;475.0;487.0;301.0;186.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 04:00:00;148.67;108.15;173.2;463.0;475.0;301.0;174.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 05:00:00;148.65;108.14;170.95;459.0;467.0;301.0;167.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 06:00:00;148.63;108.08;168.7;451.0;459.0;300.0;159.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 07:00:00;148.71;107.54;177.71;470.0;437.0;246.0;191.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 08:00:00;148.8;107.1;187.92;267.0;229.0;0.0;229.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 09:00:00;148.86;107.03;194.76;280.0;255.0;0.0;255.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 10:00:00;148.89;107.21;198.19;281.0;268.0;0.0;268.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 11:00:00;148.94;107.36;203.93;312.0;291.0;0.0;291.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 12:00:00;148.98;107.36;208.54;327.0;310.0;0.0;310.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 13:00:00;149.03;107.48;214.31;356.0;335.0;0.0;335.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 14:00:00;149.05;107.55;216.63;353.0;345.0;0.0;345.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 15:00:00;149.0;107.66;210.84;299.0;320.0;0.0;320.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 16:00:00;148.95;108.44;205.08;468.0;489.0;193.0;296.0;0.0;0.0;182.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 17:00:00;148.85;108.56;193.61;511.0;553.0;302.0;251.0;0.0;0.0;75.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 18:00:00;148.8;108.39;187.92;510.0;531.0;302.0;229.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 19:00:00;148.74;108.26;181.1;481.0;506.0;303.0;203.0;0.0;0.0;73.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 20:00:00;148.65;108.15;170.95;433.0;470.0;304.0;167.0;0.0;0.0;72.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 21:00:00;148.58;108.1;163.1;415.0;444.0;304.0;141.0;0.0;0.0;72.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 22:00:00;148.52;108.04;156.41;399.0;424.0;304.0;121.0;0.0;0.0;72.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 23:00:00;148.46;108.0;149.77;381.0;406.0;304.0;102.0;0.0;0.0;72.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-11 23:59:00;148.44;107.95;147.55;390.0;399.0;302.0;96.0;0.0;0.0;73.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 01:00:00;148.41;107.85;144.25;376.0;389.0;301.0;88.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 02:00:00;148.36;107.78;138.75;355.0;376.0;300.0;75.0;0.0;0.0;74.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 03:00:00;148.35;107.8;137.66;369.0;373.0;300.0;73.0;0.0;0.0;72.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 04:00:00;148.32;107.78;134.38;354.0;367.0;300.0;66.0;0.0;0.0;66.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 05:00:00;148.3;107.78;132.2;354.0;363.0;301.0;62.0;0.0;0.0;61.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 06:00:00;148.28;107.78;130.02;350.0;359.0;301.0;58.0;0.0;0.0;57.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 07:00:00;148.26;107.71;127.85;346.0;354.0;300.0;54.0;0.0;0.0;53.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 08:00:00;148.24;107.69;125.68;342.0;350.0;300.0;50.0;0.0;0.0;50.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 09:00:00;148.3;106.78;132.2;317.0;292.0;231.0;62.0;0.0;0.0;61.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 10:00:00;148.52;106.33;156.41;212.0;121.0;0.0;121.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 11:00:00;148.55;106.26;159.75;143.0;130.0;0.0;130.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 12:00:00;148.58;106.21;163.1;153.0;141.0;0.0;141.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 13:00:00;148.62;106.56;167.58;172.0;155.0;0.0;155.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 14:00:00;148.58;107.64;163.1;305.0;322.0;181.0;141.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 15:00:00;148.47;108.03;150.87;361.0;406.0;301.0;105.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 16:00:00;148.43;108.0;146.45;378.0;395.0;301.0;94.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 17:00:00;148.42;107.95;145.35;389.0;393.0;303.0;91.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 18:00:00;148.37;107.85;139.85;359.0;380.0;302.0;78.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 19:00:00;148.32;107.83;134.38;345.0;366.0;300.0;66.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 20:00:00;148.29;107.81;131.11;346.0;358.0;298.0;60.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 21:00:00;148.25;107.75;126.77;333.0;350.0;298.0;52.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 22:00:00;148.21;107.68;122.44;326.0;343.0;298.0;45.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 23:00:00;148.19;107.66;120.28;331.0;339.0;298.0;41.0;0.0;0.0;41.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-12 23:59:00;148.17;107.66;118.13;327.0;336.0;298.0;38.0;0.0;0.0;37.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-13 01:00:00;148.14;107.63;114.91;319.0;331.0;298.0;34.0;0.0;0.0;33.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-13 02:00:00;148.11;107.61;111.69;316.0;328.0;299.0;29.0;0.0;0.0;29.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-13 03:00:00;148.08;107.61;108.49;312.0;324.0;298.0;26.0;0.0;0.0;25.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-13 04:00:00;148.05;107.58;105.3;309.0;321.0;298.0;23.0;0.0;0.0;23.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-13 05:00:00;148.28;106.35;130.02;169.0;73.0;15.0;58.0;0.0;0.0;57.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-13 06:00:00;148.37;106.03;139.85;115.0;78.0;0.0;78.0;0.0;0.0;77.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-13 07:00:00;148.45;105.88;148.66;133.0;99.0;0.0;99.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-13 08:00:00;148.49;105.95;153.09;128.0;111.0;0.0;111.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-13 09:00:00;148.52;106.26;156.41;133.0;121.0;0.0;121.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-13 10:00:00;148.6;106.53;165.34;181.0;148.0;0.0;148.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-13 11:00:00;148.69;106.73;175.45;220.0;182.0;0.0;182.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-13 12:00:00;148.73;106.83;179.97;216.0;199.0;0.0;199.0;0.0;0.0;20.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-13 13:00:00;148.77;106.99;184.51;233.0;216.0;0.0;216.0;0.0;0.0;216.0
S;Sul;Fio dagua;JACUI;JIUHMC;MONTE CLARO;98.0;2025-11-13 14:00:00;148.75;107.39;182.24;237.0;245.0;38.0;208.0;0.0;0.0;207.0
